system,query word,query datetime,dataset,openalex id,doi,title,publisher,year,type,publication venue,authors,institutions,reference,cited by,fwci,citation percentile (by year/subfield),primary topic,primary subfield,primary field,primary domain,is oa,open access status,source type,retracted,language,country,from global south
Gemini,Genomics,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W1975375203,https://doi.org/10.1126/science.1259657,Genomic surveillance elucidates Ebola virus origin and transmission during the 2014 outbreak,American Association for the Advancement of Science,2014,article,Science,Stephen Gire; Augustine Goba; Kristian G. Andersen; Rachel Sealfon; Daniel J. Park; Lansana Kanneh; Simbirie Jalloh; Mambu Momoh; Mohamed Fullah; Gytis Dudas; Shirlee Wohl; Lina Moses; Nathan L. Yozwiak; S Winnicki; Christian B. Matranga; Christine M. Malboeuf; James Qu; Adrianne D. Gladden; S. F. Schaffner; Xiao Yang; Panpan Jiang; Mahan Nekoui; Andrés Colubri; Moinya Coomber; Mbalu Fonnie; Alex Moigboi; Michael Gbakie; Fatima Kamara; Veronica Tucker; Edwin Konuwa; Sidiki Saffa; Josephine Sellu; Abdul A. Jalloh; Alice Kovoma; James Koninga; Ibrahim Mustapha; Kandeh Kargbo; Momoh Foday; Mohamed Yillah; Franklyn Kanneh; Willie Robert; James L.B. Massally; Sinéad B. Chapman; James Bochicchio; Cheryl I. Murphy; Chad Nusbaum; Sarah Young; Susan J. Birren; Donald S. Grant; John S. Scheiffelin; Eric S. Lander; Christian Happi; Sahr M. Gevao; Andreas Gnirke; Andrew Rambaut; Robert F. Garry; Sheik Humarr Khan; Pardis C. Sabeti,"Broad Institute; Center for Systems Biology; Harvard University; University of Sierra Leone; Massachusetts Institute of Technology; University of Edinburgh; University Medical Center New Orleans; Tulane University; Redeemer's University; National Institutes of Health; Fogarty International Center; Centre for Immunity, Infection and Evolution",43,1277.0,117.0846,0.99994633,Viral Infections and Outbreaks Research,Infectious Diseases,Medicine,Health Sciences,true,green,journal,false,English,US; SL; GB; NG,true
Gemini,Genomics,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2125826054,https://doi.org/10.1038/nature08821,A human gut microbial gene catalogue established by metagenomic sequencing,Nature,2010,article,Nature,Junjie Qin; Ruiqiang Li; Jeroen Raes; Manimozhiyan Arumugam; Kristoffer Sølvsten Burgdorf; Chaysavanh Manichanh; Trine Nielsen; Nicolas Pons; Florence Levenez; Takuji Yamada; Daniel R. Mende; Junhua Li; Junming Xu; Shaochuan Li; Dongfang Li; Jianjun Cao; Bo Wang; Huiqing Liang; Huisong Zheng; Yinlong Xie; Julien Tap; Patricia Lepage; Marcelo Bertalan; Jean-Michel Batto; Torben Hansen; Denis Le Paslier; Allan Linneberg; H. Bjørn Nielsen; Éric Pelletier; Pierre Renault; Thomas Sicheritz‐Pontén; A. Keith Turner; Hongmei Zhu; Chang Yu; Shengting Li; Min Jian; Yan Zhou; Rui Li; Xiuqing Zhang; Songgang Li; Nan Qin; Huanming Yang; Jian Wang; Søren Brunak; Joël Doré; Francisco Guarner; Karsten Kristiansen; Oluf Pedersen; Julian Parkhill; Jean Weissenbach; Peer Bork; S. Dusko Ehrlich; Jun Wang,BGI Group (China); Vrije Universiteit Brussel; European Molecular Biology Laboratory; Vall d'Hebron Hospital Universitari; Département Génétique Animale; South China University of Technology; Shenzhen University; Technical University of Denmark; Commissariat à l'Énergie Atomique et aux Énergies Alternatives; Genoscope; Center for Clinical Research and Prevention; Wellcome Sanger Institute; University of Copenhagen; Aarhus University,46,11548.0,236.4285,1.0,Gut microbiota and health,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",Life Sciences,true,hybrid,journal,false,English,CN; BE; DE; ES; FR; DK; GB,true
Gemini,Genomics,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2903406988,https://doi.org/10.1038/s41564-018-0306-4,Gut microbiome structure and metabolic activity in inflammatory bowel disease,Nature,2018,article,Nature Microbiology,Eric A. Franzosa; Alexandra Sirota‐Madi; Julián Ávila-Pacheco; Nadine Fornelos; Henry J. Haiser; Stefan Reinker; Tommi Vatanen; A. Brantley Hall; Himel Mallick; Lauren J. McIver; Jenny Sauk; Robin Wilson; Betsy W. Stevens; Justin Scott; Kerry A. Pierce; Amy Deik; Kevin Bullock; Floris Imhann; Jeffrey A. Porter; Alexandra Zhernakova; Jingyuan Fu; Rinse K. Weersma; Cisca Wijmenga; Clary B. Clish; Hera Vlamakis; Curtis Huttenhower; Ramnik J. Xavier,Broad Institute; Harvard University; Novartis (United States); Massachusetts General Hospital; University Medical Center Groningen; University of Groningen; Novartis (Switzerland); Novartis Institutes for BioMedical Research; University of Oslo; Center for Systems Biology,60,1970.0,49.0853,0.99935582,Gut microbiota and health,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",Life Sciences,true,green,journal,false,English,US; NL; CH; NO,false
Gemini,Genomics,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2162088497,https://doi.org/10.1038/nature11053,Human gut microbiome viewed across age and geography,Nature,2012,article,Nature,Tanya Yatsunenko; Federico E. Rey; Mark Manary; Indi Trehan; Maria Gloria Domínguez-Bello; Mónica Contreras; Magda Magris; Glida Hidalgo; Robert N. Baldassano; Andrey P. Anokhin; Andrew C. Heath; Barbara Warner; Jens Reeder; Justin Kuczynski; J. Gregory Caporaso; Catherine Lozupone; Christian L. Lauber; José C. Clemente; Dan Knights; Rob Knight; Jeffrey I. Gordon,Washington University in St. Louis; University of Malawi; University of Puerto Rico at Río Piedras; Instituto Venezolano de Investigaciones Científicas; Children's Hospital of Philadelphia; University of Colorado Boulder; Northern Arizona University; Howard Hughes Medical Institute,41,7795.0,154.912,0.99994664,Gut microbiota and health,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",Life Sciences,true,gold,journal,false,English,US; MW; PR; VE,true
Gemini,Genomics,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2128769815,https://doi.org/10.1038/nature11234,"Structure, function and diversity of the healthy human microbiome",Nature,2012,article,Nature,Curtis Huttenhower; J. Fah Sathirapongsasuti; Nicola Segata; Niall J. Lennon; Theresa A. Hepburn; Allison Griggs; Doyle V. Ward; Chandri Yandava; Dennis C. Friedrich; Sheila Fisher; Margaret Priest; Narmada Shenoy; Cristyn Kells; Diana Tabbaa; Eric J. Alm; Dirk Gevers; Ashlee M. Earl; Jonathan M. Goldberg; Brian J. Haas; Sharvari Gujja; Susan J. Birren; Harindra Arachchi; M.A. Pearson; Jeremy Zucker; Teena Mehta; Michael Feldgarden; Dawn Ciulla; Lucia Alvarado; Chad Nusbaum; Sean M. Sykes; Sarah Young; Scott Anderson; Michael G. FitzGerald; Clinton Howarth; Katherine Huang; Toby Bloom; Rachel Erlich; Carsten Russ; Qiandong Zeng; Georgia Giannoukos; Catherine Lozupone; Rob Knight; José C. Clemente; Daniel McDonald; Hongyu Gao; Elizabeth A. Lobos; Brandi Herter; Sahar Abubucker; Vincent Magrini; George M. Weinstock; Todd Wylie; Lucinda Fulton; Lei Chen; Ye Liang; Yanjiao Zhou; Sandra W. Clifton; Kimberley D. Delehaunty; Veena Bhonagiri; Chad Tomlinson; Elaine R. Mardis; John Martin; Michelle O'Laughlin; David J. Dooling; Aye Wollam; Kristine M. Wylie; Candace N. Farmer; Kathie A. Mihindukulasuriya; Wesley C. Warren; Robert S. Fulton; Makedonka Mitreva; Zhengyuan Wang; Jason Walker; Richard K. Wilson; Karthik Kota; Craig Pohl; Catrina C. Fronick; Erica Sodergren; Patrick Minx; Kymberlie Hallsworth-Pepin; Asif Chinwalla; Elizabeth L. Appelbaum; Leslie Foster; Yu-Hui Rogers; Ravi Sanka; Johannes B. Goll; Kelvin Li; Jamison McCorrison; A. Scott Durkin; Jason Miller; Barbara A. Methé; Indresh Singh; Mathangi Thiagarajan; Manolito Torralba; Karen E. Nelson; Dana Busam; Jonathan H. Badger; Granger G. Sutton,"Broad Institute; Harvard University; Harvard University Press; Cancer Research And Biostatistics; Howard Hughes Medical Institute; University of Colorado Boulder; Washington University in St. Louis; J. Craig Venter Institute; University of Maryland, Baltimore; University of Baltimore; Massachusetts Institute of Technology; Baylor College of Medicine; University of Guelph; Lawrence Berkeley National Laboratory; University of California, San Francisco; National Institutes of Health; New York University; Virginia Commonwealth University; United States Department of Energy; Los Alamos National Laboratory; Procter & Gamble (United States); Cleveland Clinic; Vrije Universiteit Brussel; University of North Carolina at Charlotte; University of Idaho; Saint Louis University",29,11794.0,227.3296,0.99997866,Gut microbiota and health,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",Life Sciences,true,hybrid,journal,false,English,US; CA; BE,false
Gemini,Genomics,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2548957578,https://doi.org/10.1016/j.cell.2016.10.020,Linking the Human Gut Microbiome to Inflammatory Cytokine Production Capacity,Cell Press,2016,article,Cell,Melanie Schirmer; Sanne P. Smeekens; Hera Vlamakis; Martin Jaeger; Marije Oosting; Eric A. Franzosa; Rob ter Horst; Trees Jansen; Liesbeth Jacobs; Marc Jan Bonder; Alexander Kurilshikov; Jingyuan Fu; Leo A. B. Joosten; Alexandra Zhernakova; Curtis Huttenhower; Cisca Wijmenga; Mihai G. Netea; Ramnik J. Xavier,Broad Institute; Harvard University; Radboud University Nijmegen; Radboud Institute for Molecular Life Sciences; Radboud University Medical Center; University Medical Center Groningen; University of Groningen; Siberian Branch of the Russian Academy of Sciences; Institute of Chemical Biology and Fundamental Medicine; Novosibirsk State University; Massachusetts Institute of Technology; Massachusetts General Hospital,50,1172.0,41.6043,0.99886032,Gut microbiota and health,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",Life Sciences,true,bronze,journal,false,English,US; NL; RU,true
Gemini,Genomics,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2167406239,https://doi.org/10.1126/science.1251385,Comparative genomics reveals insights into avian genome evolution and adaptation,American Association for the Advancement of Science,2014,article,Science,Guojie Zhang; Cai Li; Qiye Li; Bo Li; Denis M. Larkin; Chul Lee; Jay F. Storz; Agostinho Antunes; Matthew J. Greenwold; Robert W. Meredith; Anders Ödeen; Jie Cui; Qi Zhou; Luohao Xu; Hailin Pan; Zongji Wang; Lijun Jin; Pei Zhang; Haofu Hu; Wei Yang; Jiang Hu; Jin Xiao; Zhikai Yang; Yang Liu; Qiaolin Xie; Hao Yu; Jinmin Lian; Ping Wen; Fang Zhang; Hui Li; Yongli Zeng; Zijun Xiong; Shiping Liu; Long Zhou; Zhiyong Huang; Na An; Jie Wang; Qiumei Zheng; Yingqi Xiong; Guangbiao Wang; Bo Wang; Jingjing Wang; Yu Fan; Rute R. da Fonseca; Alonzo Alfaro‐Núñez; Mikkel Schubert; Ludovic Orlando; Tobias Mourier; Jason T. Howard; Ganeshkumar Ganapathy; Andreas R. Pfenning; Osceola Whitney; Miriam Rivas; Erina Hara; Julia Smith; Marta Farré; Jitendra Narayan; Gancho Slavov; Michael N Romanov; Rui Borges; João Paulo Machado; Imran Khan; Mark S. Springer; John Gatesy; Federico G. Hoffmann; Juan C. Opazo; Olle Håstad; Roger H. Sawyer; Heebal Kim; Kyu-Won Kim; Hyeon Jeong Kim; Seoae Cho; Ning Li; Yinhua Huang; Michael W. Bruford; Xiangjiang Zhan; Andrew Dixon; Mads F. Bertelsen; Elizabeth P. Derryberry; Wesley C. Warren; Richard K. Wilson; Shengbin Li; David A. Ray; Richard E. Green; Stephen J. O'Brien; Darren Griffin; Warren E. Johnson; David Haussler; Oliver A. Ryder; Eske Willerslev; Gary R. Graves; Per Alström; Jon Fjeldså; David P. Mindell; Scott V. Edwards; Edward L. Braun; Carsten Rahbek; David W. Burt; Peter Houde; Yong Zhang,"University of Copenhagen; China National GeneBank; Natural History Museum Aarhus; University of London; Royal Veterinary College; Seoul National University; University of Nebraska-Lincoln; Universidade do Porto; University of South Carolina; Montclair State University; Uppsala University; The University of Sydney; Duke-NUS Medical School; University of California, Berkeley; Wuhan University; South China University of Technology; Macau University of Science and Technology; King Abdulaziz University; Chinese University of Hong Kong, Shenzhen; University of Chinese Academy of Sciences; University of Hong Kong; Kunming Institute of Zoology; Chinese Academy of Sciences; Howard Hughes Medical Institute; Duke Medical Center; Duke University Hospital; Aberystwyth University; Institute of Biological, Environmental and Rural Sciences; University of Kent; University of California, Riverside; Mississippi State University; Austral University of Chile; Swedish University of Agricultural Sciences; China Agricultural University; Cardiff University; Institute of Zoology; International Wildlife Consultants (United Kingdom); Copenhagen Zoo; Tulane University; Louisiana State University; Houston Museum of Natural Science; Washington University in St. Louis; Xi'an Jiaotong University; University of California, Santa Cruz; St Petersburg University; Nova Southeastern University; Smithsonian Conservation Biology Institute; National Zoological Park; San Diego Zoo Institute for Conservation Research; National Museum of Natural History; Swedish Species Information Centre; University of California, San Francisco; Harvard University; University of Florida; Imperial College London; Roslin Institute; New Mexico State University",218,1155.0,41.4,0.99921009,Genomics and Phylogenetic Studies,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",Life Sciences,true,green,journal,false,English,DK; CN; GB; KR; US; PT; SE; AU; SG; MO; SA; HK; CL; RU,true
Gemini,Genomics,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2109737895,https://doi.org/10.1038/ng.3137,Whole-genome sequencing of the snub-nosed monkey provides insights into folivory and evolutionary history,Nature,2014,article,Nature Genetics,Xuming Zhou; Boshi Wang; Qi Pan; Jinbo Zhang; Sudhir Kumar; Xiaoqing Sun; Zhijin Liu; Huijuan Pan; Yu Lin; Guangjian Liu; Wei Zhan; Mingzhou Li; Ren Bao-ping; MA Xing-yong; Hang Ruan; Cheng Chen; Dawei Wang; Fanglei Shi; Yuanyuan Hui; Yujing Tao; Chenglin Zhang; Pingfen Zhu; Zuofu Xiang; Wenkai Jiang; Jiang Chang; Hailong Wang; Zhisheng Cao; Zhi Jiang; Baoguo Li; Guang Yang; Christian Roos; Paul A. Garber; Michael W. Bruford; Ruiqiang Li; Ming Li,Chinese Academy of Sciences; Institute of Zoology; Novogene Bioinformatics Institute; Temple University; Beijing Forestry University; Sichuan Agricultural University; University of Chinese Academy of Sciences; Central South University of Forestry and Technology; Central South University; Northwest University; Nanjing Normal University; German Primate Center; University of Illinois Urbana-Champaign; Cardiff University,65,217.0,5.9899,0.9715581,Genomics and Phylogenetic Studies,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",Life Sciences,true,hybrid,journal,false,English,CN; US; DE; GB,true
Gemini,Genomics,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2114611642,https://doi.org/10.1038/nature04338,"Genome sequence, comparative analysis and haplotype structure of the domestic dog",Nature,2005,article,Nature,Broad Sequencing Platform members; Kerstin Lindblad‐Toh; Claire M. Wade; Tarjei S. Mikkelsen; Elinor K. Karlsson; David B. Jaffe; Michael Kamal; Michèle Clamp; Jean L. Chang; Edward J. Kulbokas; Michael C. Zody; Evan Mauceli; Xiaohui Xie; Matthew Breen; Robert K. Wayne; Elaine A. Ostrander; Chris P. Ponting; Francis Galibert; Douglas R. Smith; Pieter DeJong; Ewen F. Kirkness; Pablo Álvarez; Tara Biagi; William W. Brockman; Jonathan A. Butler; Chee-Wye Chin; April Cook; James Cuff; Mark J. Daly; David DeCaprio; Sante Gnerre; Manfred Grabherr; Manolis Kellis; Michael Kleber; Carolyne Bardeleben; Leo Goodstadt; Andreas Heger; Christophe Hitte; Lisa Kim; Klaus‐Peter Koepfli; Heidi G. Parker; John P. Pollinger; Stephen M. J. Searle; Nathan B. Sutter; Rachael Thomas; Caleb Webber; Eric S. Lander,"Broad Institute; Massachusetts General Hospital; Massachusetts Institute of Technology; Boston University; North Carolina State University; University of California, Los Angeles; National Institutes of Health; National Human Genome Research Institute; University of Oxford; Centre National de la Recherche Scientifique; Institut de génétique et de développement de Rennes; Université de Rennes; Wellcome Sanger Institute; Whitehead Institute for Biomedical Research",116,2620.0,87.0412,0.99979478,Animal Genetics and Reproduction,Genetics,"Biochemistry, Genetics and Molecular Biology",Life Sciences,true,bronze,journal,false,English,US; GB; FR,false
Gemini,Genomics,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2164207497,https://doi.org/10.1038/nature05805,Genome of the marsupial Monodelphis domestica reveals innovation in non-coding sequences,Nature,2007,article,Nature,Tarjei S. Mikkelsen; Matthew J. Wakefield; Bronwen Aken; Chris T. Amemiya; Jean L. Chang; Shannon E. Duke; Manuel Garber; Andrew J. Gentles; Leo Goodstadt; Andreas Heger; Jerzy Jurka; Michael Kamal; Evan Mauceli; Stephen M. J. Searle; Ted Sharpe; Michelle L. Baker; Mark A. Batzer; Panayiotis V. Benos; Katherine Belov; Michèle Clamp; April Cook; James Cuff; Radhika Das; Lance S. Davidow; Janine E. Deakin; Melissa Fazzari; Jacob L. Glass; Manfred Grabherr; John M. Greally; Wanjun Gu; Timothy A. Hore; Gavin Huttley; Michael Kleber; Randy L. Jirtle; Edda Koina; Jeannie T. Lee; Shaun Mahony; Marco A. Marra; Robert D. Miller; Robert D. Nicholls; Mayumi Oda; Anthony T. Papenfuss; Zuly E. Parra; David D. Pollock; David A. Ray; Jacqueline E. Schein; Terence P. Speed; Katherine Thompson; John L. VandeBerg; Claire M. Wade; Jerilyn A. Walker; Paul D. Waters; Caleb Webber; Jennifer Weidman; Xiaohui Xie; Michael C. Zody; Jennifer A. Marshall Graves; Chris P. Ponting; Matthew Breen; Paul B. Samollow; Eric S. Lander; Kerstin Lindblad‐Toh,Broad Institute; Walter and Eliza Hall Institute of Medical Research; Wellcome Sanger Institute; Virginia Mason Medical Center; Benaroya Research Institute; North Carolina State University; Genetic Information Research Institute; Stanford University; University of Oxford; University of New Mexico; Louisiana State University; University of Pittsburgh; The University of Sydney; Duke Medical Center; Howard Hughes Medical Institute; Harvard University; Massachusetts General Hospital; Australian National University; Albert Einstein College of Medicine; University of Colorado Hospital; University of Colorado Health; University of Colorado Anschutz Medical Campus; University of Colorado Denver; BC Cancer Agency; Children's Hospital of Pittsburgh; West Virginia University; Texas Biomedical Research Institute; Texas A&M University; Whitehead Institute for Biomedical Research,109,724.0,122.3532,0.99993589,Chromosomal and Genetic Variations,Plant Science,Agricultural and Biological Sciences,Life Sciences,true,bronze,journal,false,English,US; AU; GB; CA,false
Gemini,Genomics,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W1981239255,https://doi.org/10.1038/nature12111,The zebrafish reference genome sequence and its relationship to the human genome,Nature,2013,article,Nature,Kerstin Howe; Matthew D. Clark; Carlos Torroja; James Torrance; Camille Berthelot; Matthieu Muffato; John Collins; Sean Humphray; Karen McLaren; Lucy Matthews; Stuart McLaren; Ian Sealy; Mario Cáccamo; Carol Churcher; Carol Scott; Jeffrey C. Barrett; Romke Koch; Gerd-Jörg Rauch; Simon White; William Chow; Britt Kilian; Leonor Quintais; José Afonso Guerra‐Assunção; Yi Zhou; Yong Gu; Jennifer Yen; Jan-Hinnerk Vogel; T. A. Eyre; Seth Redmond; Ruby Banerjee; Jianxiang Chi; Beiyuan Fu; Elizabeth Langley; Sean Maguire; Gavin K. Laird; David Lloyd; Emma Kenyon; Sarah Donaldson; Harminder Sehra; J. P. Almeida; Jane Loveland; Stephen J. Trevanion; Matt Jones; Mike Quail; Dave Willey; Adrienne Hunt; John H. Burton; Sarah Sims; Kirsten McLay; Bob Plumb; Joy Davis; Chris M. Clee; Karen Oliver; Richard Clark; Clare Riddle; David Elliott; Glen Threadgold; Glenn Harden; Darren Ware; Sharmin Begum; Beverley Mortimore; Giselle Kerry; P. D. Heath; Benjamin Phillimore; Alan Tracey; N. Corby; Matthew Dunn; Christopher M. Johnson; Jonathan Wood; Susan Clark; Sarah Pelan; Guy Griffiths; Michelle Smith; Rebecca Glithero; Philip Howden; Nicholas Barker; Christine Lloyd; Christopher Stevens; Joanna Harley; Karen Holt; Georgios Panagiotidis; J. Lovell; Helen Beasley; Carl Henderson; Daria Gordon; Katherine A. Auger; Deborah Wright; Joanna Collins; Claire Raisen; Lauren Dyer; Kenric Leung; Lauren Robertson; Kirsty Ambridge; Daniel Leongamornlert; Sarah McGuire; Ruth Gilderthorp; Chris Griffiths; Deepa Manthravadi; Sarah Nichol; Gary Barker,Wellcome Sanger Institute; Norwich Research Park; Earlham Institute; Spanish National Centre for Cardiovascular Research; Institut de Biologie de l'École Normale Supérieure; European Bioinformatics Institute; Wellcome Trust; Illumina (United Kingdom); Hubrecht Institute for Developmental Biology and Stem Cell Research; Max Planck Institute for Developmental Biology; Dana-Farber Cancer Institute,31,5055.0,116.0684,0.99987898,Genomics and Chromatin Dynamics,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",Life Sciences,true,bronze,journal,false,English,GB; ES; FR; NL; DE; US,false
Gemini,Genomics,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2107915254,https://doi.org/10.1038/nature11119,The tomato genome sequence provides insights into fleshy fruit evolution,Nature,2012,article,Nature,Kenta Shirasawa; Sachiko Isobe; Takakazu Kaneko; Hideki Hirakawa; Koh Aoki; Yasukazu Nakamura; Daisuke Shibata; Erika Asamizu; James Knight; Michael Egholm; Robert Bogden; Changbao Li; Qi Feng; Danlin Fan; Jun Wang; Xin Liu; Shifeng Cheng; Shuang Yang; Xun Xu; Yuanyuan Ren; Shengkai Pan; Alessandro Albiero; Francesca Dal Pero; Sara Todesco; J. Gosselin; JeMin Lee; Jonathan A. Leto; Linyong Mao; Susan R. Strickler; Isaak Tecle; Aureliano Bombarely; Shan Gao; Minyun Huang; Robert Buels; Naama Menda; Yi Zheng; Julia Vrebalov; Silin Zhong; A. York; Joyce Van Eck; Theodore W. Thannhauser; Ruth A. White; Willem J. Stiekema; Paolo Ribeca; Tyler Alioto; Wencai Yang; Zhonghua Zhang; Xiaoxuan Wang; Jun He; Yanmei Guo; Ying Li; Jianchang Gao; Jianfeng Ren; Hongling Jiang; Hongshuang Li; Liuhua Yan; Jiuhai Zhao; Fuyou Fu; Zhenjun Li; Bao Wang; Bingtang Chen; Ke Jiang; Jer-Ming Chia; Melissa Kramer; Shiran Pasternak; Laura Gelley; L.A. Shearer; Lorinda K. Anderson; Suzanne M. Royer; Song-Bin Chang; Jocelyn K. C. Rose; Nancy T. Eannetta; Ryan P. McQuinn; Antonio J. Matas; Yimin Xu; Francisco Camara; Roderic Guigó; Stéphane Rombauts; Jeffrey A. Fawcett; Dani Zamir; Chunbo Liang; Rémy Bruggmann; M. Spannagl; Heidrun Gundlach; Zhiqi Jia; Zhibiao Ye; Junhong Zhang; Ioannis Filippis; Daniel Buchan; James Abbott; Rosa López-Cobollo; Rekha Dixit; Jitendra Kumar Pal; Vivek Dogra; Awadhesh Pandit; Tilak Raj Sharma; Trilochan Mohapatra; Kishor Gaikwad; Manju Singh,Kazusa DNA Research Institute; Enzo Life Sciences (United States); Roche (Switzerland); Washington State University; National Center for Gene Research; Beijing Academy of Agricultural and Forestry Sciences; Chinese Academy of Sciences; BGI Group (China); Biomolecular Research Genomics (Italy); Cornell University; Robert W. Holley Center for Agriculture & Health; Centre for BioSystems Genomics; Centro Nacional de Análisis Genómico; China Agricultural University; Institute of Vegetables and Flowers; Chinese Academy of Agricultural Sciences; Shandong Academy of Agricultural Sciences; State Key Laboratory of Plant Genomics; Cold Spring Harbor Laboratory; Colorado State University; National Taiwan University; Centre for Genomic Regulation; VIB-UGent Center for Plant Systems Biology; Hebrew University of Jerusalem; Heilongjiang Academy of Sciences; Heilongjiang Provincial Academy of Agricultural Sciences; Institute of Bioinformatics and Systems Biology; Institute of Groundwater Ecology; Henan Agricultural University; Huazhong Agricultural University; Imperial College London; Universitat Pompeu Fabra; Ghent University Hospital; Indian Agricultural Research Institute,27,3343.0,333.6406,0.99999299,Plant Pathogens and Resistance,Plant Science,Agricultural and Biological Sciences,Life Sciences,true,hybrid,journal,false,English,JP; US; CH; CN; IT; NL; ES; TW; BE; IL; DE; GB; IN,true
Gemini,Genomics,2026-04-27 12:00:00,Crossref,,https://doi.org/10.1038/35049607,The rice genome,Springer,2000,article,Nature Reviews Genetics,Ken Wolfe,,2,0.0,,,,,,,Unknown,,,Unknown,Unknown,Unknown,Unknown
Gemini,Genomics,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2156622081,https://doi.org/10.1126/science.1068037,A Draft Sequence of the Rice Genome ( <i>Oryza sativa</i> L. ssp. <i>indica</i> ),American Association for the Advancement of Science,2002,article,Science,Jun Yu; Songnian Hu; Jun Wang; Gane Ka‐Shu Wong; Songgang Li; Bin Liu; Yajun Deng; Li Dai; Yan Zhou; Xiuqing Zhang; Mengliang Cao; Jing Liu; Jiandong Sun; Jiabin Tang; Yanjiong Chen; Xiaobing Huang; Wei Lin; Chen Ye; Tong Wei; Lijuan Cong; Jianing Geng; Yujun Han; Lin Li; Wei Li; Guangqiang Hu; Xiangang Huang; Wenjie Li; Jian Li; Zhanwei Liu; Long Li; Jianping Liu; Qiuhui Qi; Jinsong Liu; Li Li; Tao Li; Xuegang Wang; Hong Lü; Tingting Wu; Miao Zhu; Peixiang Ni; Hua Han; Wei Dong; Xiaoyu Ren; Xiaoli Feng; Peng Cui; Xianran Li; Hao Wang; Xin Xu; Wenxue Zhai; Xu Zhao; Jin‐Song Zhang; Sijie He; Jianguo Zhang; Jichen Xu; Kunlin Zhang; Xianwu Zheng; Jianhai Dong; Wanyong Zeng; Lin Tao; Jia Ye; Jun Tan; Xide Ren; Xuewei Chen; Jun He; Daofeng Liu; Wei Tian; Chaoguang Tian; Hongai Xia; Qiyu Bao; Gang Li; Hui Gao; Ting Cao; Juan Wang; Wenming Zhao; Ping Li; Wei Chen; Xudong Wang; Yong Zhang; Jianfei Hu; Jing Wang; Song Liu; Jian Yang; Guangyu Zhang; Yuqing Xiong; Zhijie Li; Long Mao; Chengshu Zhou; Zhen Zhu; Runsheng Chen; Bailin Hao; Wei‐Mou Zheng; Shouyi Chen; Wei Guo; Guojie Li; Siqi Liu; Ming Tao; Jian Wang; Lihuang Zhu; Longping Yuan; Huanming Yang,Chinese Academy of Sciences; University of Washington; Beijing Institute of Genomics; Institute of Genetics and Developmental Biology; Zhejiang University; Peking University; Xi'an Jiaotong University; Fudan University; China National Hybrid Rice R&D Central Hunan Hybrid Rice Reserch Center; Institute of Biophysics; Institute of Computing Technology; Institute of Theoretical Physics; Digital China Health (China),177,4261.0,123.0707,0.99993487,Genomics and Phylogenetic Studies,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",Life Sciences,false,closed,journal,false,English,CN; US,true
